_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,subsidy_scale,orig__golden,language,post_sentence,pre_sentence,screener,sentence_text,sentenceid,speechno,orig_subsidy_scale,subsidy_scale_gold,subsidy_scale_gold_reason
616458292,12/3/2014 19:52:55,false,1492943222,,12/3/2014 19:49:30,false,clixsense,0.9167,8244525,DEU,16,Berlin,95.168.148.68,0,,DE,"Damals ist nämlich der EGKS-Vertrag nach 50 Jahren ausgelaufen und man brauchte eine Anschlussregelung. Nicht nur, was die Beihilfen anbelangt, sondern auch andere Dinge.",Das stimmt natürlich mitnichten. Es ist eine Anschlussregelung gewesen.,FALSE,"Ich kann das beurteilen, weil ich damals dabei war und schon 2002 der Berichterstatter des Parlaments war.",1015,1,,,
616458293,12/3/2014 19:58:04,false,1492945312,,12/3/2014 19:56:58,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,0,,DE,"Nicht nur, was die Beihilfen anbelangt, sondern auch andere Dinge. Wenn das alles Auslaufregelungen gewesen wären, was würde dann beispielsweise mit dem Sondervermögen der EGKS geschehen?","Es ist eine Anschlussregelung gewesen. Ich kann das beurteilen, weil ich damals dabei war und schon 2002 der Berichterstatter des Parlaments war.",FALSE,Damals ist nämlich der EGKS-Vertrag nach 50 Jahren ausgelaufen und man brauchte eine Anschlussregelung.,1016,1,,,
616458293,12/3/2014 20:40:32,false,1492963664,,12/3/2014 20:38:38,false,clixsense,0.9167,8244525,DEU,16,Berlin,95.168.148.68,0,,DE,"Nicht nur, was die Beihilfen anbelangt, sondern auch andere Dinge. Wenn das alles Auslaufregelungen gewesen wären, was würde dann beispielsweise mit dem Sondervermögen der EGKS geschehen?","Es ist eine Anschlussregelung gewesen. Ich kann das beurteilen, weil ich damals dabei war und schon 2002 der Berichterstatter des Parlaments war.",FALSE,Damals ist nämlich der EGKS-Vertrag nach 50 Jahren ausgelaufen und man brauchte eine Anschlussregelung.,1016,1,,,
616458293,12/3/2014 20:40:59,false,1492964039,,12/3/2014 20:39:08,false,neodev,0.9048,23582898,DEU,13,Hoyerswerda,77.64.225.128,0,,DE,"Nicht nur, was die Beihilfen anbelangt, sondern auch andere Dinge. Wenn das alles Auslaufregelungen gewesen wären, was würde dann beispielsweise mit dem Sondervermögen der EGKS geschehen?","Es ist eine Anschlussregelung gewesen. Ich kann das beurteilen, weil ich damals dabei war und schon 2002 der Berichterstatter des Parlaments war.",FALSE,Damals ist nämlich der EGKS-Vertrag nach 50 Jahren ausgelaufen und man brauchte eine Anschlussregelung.,1016,1,,,
616458293,12/3/2014 20:41:28,false,1492964428,,12/3/2014 20:39:41,false,neodev,1.0,16730289,DEU,16,Berlin,188.102.70.22,0,,DE,"Nicht nur, was die Beihilfen anbelangt, sondern auch andere Dinge. Wenn das alles Auslaufregelungen gewesen wären, was würde dann beispielsweise mit dem Sondervermögen der EGKS geschehen?","Es ist eine Anschlussregelung gewesen. Ich kann das beurteilen, weil ich damals dabei war und schon 2002 der Berichterstatter des Parlaments war.",FALSE,Damals ist nämlich der EGKS-Vertrag nach 50 Jahren ausgelaufen und man brauchte eine Anschlussregelung.,1016,1,,,
616458293,12/3/2014 20:43:54,false,1492966430,,12/3/2014 20:40:54,false,clixsense,0.9063,21869320,DEU,13,Glauchau,188.106.203.248,0,,DE,"Nicht nur, was die Beihilfen anbelangt, sondern auch andere Dinge. Wenn das alles Auslaufregelungen gewesen wären, was würde dann beispielsweise mit dem Sondervermögen der EGKS geschehen?","Es ist eine Anschlussregelung gewesen. Ich kann das beurteilen, weil ich damals dabei war und schon 2002 der Berichterstatter des Parlaments war.",FALSE,Damals ist nämlich der EGKS-Vertrag nach 50 Jahren ausgelaufen und man brauchte eine Anschlussregelung.,1016,1,,,
616458294,12/3/2014 20:15:31,false,1492951352,,12/3/2014 20:14:02,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,0,,DE,"Wenn das alles Auslaufregelungen gewesen wären, was würde dann beispielsweise mit dem Sondervermögen der EGKS geschehen? Nein, es war keine Auslaufregelung, es war eine Anschlussregelung.","Ich kann das beurteilen, weil ich damals dabei war und schon 2002 der Berichterstatter des Parlaments war. Damals ist nämlich der EGKS-Vertrag nach 50 Jahren ausgelaufen und man brauchte eine Anschlussregelung.",FALSE,"Nicht nur, was die Beihilfen anbelangt, sondern auch andere Dinge.",1017,1,,,
616458295,12/3/2014 20:14:00,false,1492950949,,12/3/2014 20:11:08,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,0,,DE,"Nein, es war keine Auslaufregelung, es war eine Anschlussregelung. Und mit guten Gründen hat man sich seinerzeit auf die acht Jahre als Laufzeit für diese Anschlussregelung verständigt, und dann wird weitergeschaut.","Damals ist nämlich der EGKS-Vertrag nach 50 Jahren ausgelaufen und man brauchte eine Anschlussregelung. Nicht nur, was die Beihilfen anbelangt, sondern auch andere Dinge.",FALSE,"Wenn das alles Auslaufregelungen gewesen wären, was würde dann beispielsweise mit dem Sondervermögen der EGKS geschehen?",1018,1,,,
616458296,12/3/2014 18:35:17,false,1492905787,,12/3/2014 18:31:36,false,clixsense,0.8378,12144018,DEU,02,Immenstadt,93.218.12.180,0,,DE,"Und mit guten Gründen hat man sich seinerzeit auf die acht Jahre als Laufzeit für diese Anschlussregelung verständigt, und dann wird weitergeschaut. Also das Argument stimmt nicht.","Nicht nur, was die Beihilfen anbelangt, sondern auch andere Dinge. Wenn das alles Auslaufregelungen gewesen wären, was würde dann beispielsweise mit dem Sondervermögen der EGKS geschehen?",FALSE,"Nein, es war keine Auslaufregelung, es war eine Anschlussregelung.",1019,1,,,
616458296,12/3/2014 18:49:17,false,1492911961,,12/3/2014 18:45:34,false,clixsense,0.8947,15512807,DEU,07,Dortmund,62.153.16.57,0,,DE,"Und mit guten Gründen hat man sich seinerzeit auf die acht Jahre als Laufzeit für diese Anschlussregelung verständigt, und dann wird weitergeschaut. Also das Argument stimmt nicht.","Nicht nur, was die Beihilfen anbelangt, sondern auch andere Dinge. Wenn das alles Auslaufregelungen gewesen wären, was würde dann beispielsweise mit dem Sondervermögen der EGKS geschehen?",FALSE,"Nein, es war keine Auslaufregelung, es war eine Anschlussregelung.",1019,1,,,
616458296,12/3/2014 19:11:27,false,1492927272,,12/3/2014 19:07:24,false,clixsense,0.7273,20470002,DEU,"","",82.113.98.212,0,,DE,"Und mit guten Gründen hat man sich seinerzeit auf die acht Jahre als Laufzeit für diese Anschlussregelung verständigt, und dann wird weitergeschaut. Also das Argument stimmt nicht.","Nicht nur, was die Beihilfen anbelangt, sondern auch andere Dinge. Wenn das alles Auslaufregelungen gewesen wären, was würde dann beispielsweise mit dem Sondervermögen der EGKS geschehen?",FALSE,"Nein, es war keine Auslaufregelung, es war eine Anschlussregelung.",1019,1,,,
616458296,12/3/2014 19:15:23,false,1492928748,,12/3/2014 19:14:07,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,0,,DE,"Und mit guten Gründen hat man sich seinerzeit auf die acht Jahre als Laufzeit für diese Anschlussregelung verständigt, und dann wird weitergeschaut. Also das Argument stimmt nicht.","Nicht nur, was die Beihilfen anbelangt, sondern auch andere Dinge. Wenn das alles Auslaufregelungen gewesen wären, was würde dann beispielsweise mit dem Sondervermögen der EGKS geschehen?",FALSE,"Nein, es war keine Auslaufregelung, es war eine Anschlussregelung.",1019,1,,,
616458296,12/3/2014 19:19:52,false,1492930473,,12/3/2014 19:16:50,false,clixsense,0.8889,24581554,AUT,09,Vienna,213.47.57.147,1,,DE,"Und mit guten Gründen hat man sich seinerzeit auf die acht Jahre als Laufzeit für diese Anschlussregelung verständigt, und dann wird weitergeschaut. Also das Argument stimmt nicht.","Nicht nur, was die Beihilfen anbelangt, sondern auch andere Dinge. Wenn das alles Auslaufregelungen gewesen wären, was würde dann beispielsweise mit dem Sondervermögen der EGKS geschehen?",FALSE,"Nein, es war keine Auslaufregelung, es war eine Anschlussregelung.",1019,1,,,
616458297,12/3/2014 20:07:45,false,1492948983,,12/3/2014 20:06:42,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,0,,DE,"Also das Argument stimmt nicht. Das zweite Argument, das angebracht wird, ist die Frage der Nachhaltigkeit.","Wenn das alles Auslaufregelungen gewesen wären, was würde dann beispielsweise mit dem Sondervermögen der EGKS geschehen? Nein, es war keine Auslaufregelung, es war eine Anschlussregelung.",FALSE,"Und mit guten Gründen hat man sich seinerzeit auf die acht Jahre als Laufzeit für diese Anschlussregelung verständigt, und dann wird weitergeschaut.",1020,1,,,
616458298,12/3/2014 19:44:53,false,1492940431,,12/3/2014 19:43:38,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,0,,DE,"Das zweite Argument, das angebracht wird, ist die Frage der Nachhaltigkeit. Nun sind wir alle dafür, und wir wissen auch, dass Kohle natürlich mit vielen CO2-Emissionen verbunden ist.","Nein, es war keine Auslaufregelung, es war eine Anschlussregelung. Und mit guten Gründen hat man sich seinerzeit auf die acht Jahre als Laufzeit für diese Anschlussregelung verständigt, und dann wird weitergeschaut.",FALSE,Also das Argument stimmt nicht.,1021,1,,,
616458298,12/3/2014 20:17:54,false,1492952086,,12/3/2014 20:14:25,false,clixsense,0.9167,8244525,DEU,16,Berlin,95.168.148.68,1,,DE,"Das zweite Argument, das angebracht wird, ist die Frage der Nachhaltigkeit. Nun sind wir alle dafür, und wir wissen auch, dass Kohle natürlich mit vielen CO2-Emissionen verbunden ist.","Nein, es war keine Auslaufregelung, es war eine Anschlussregelung. Und mit guten Gründen hat man sich seinerzeit auf die acht Jahre als Laufzeit für diese Anschlussregelung verständigt, und dann wird weitergeschaut.",FALSE,Also das Argument stimmt nicht.,1021,1,,,
616458298,12/3/2014 20:21:58,false,1492953475,,12/3/2014 20:19:18,false,clixsense,0.9063,21869320,DEU,13,Glauchau,188.106.203.248,1,,DE,"Das zweite Argument, das angebracht wird, ist die Frage der Nachhaltigkeit. Nun sind wir alle dafür, und wir wissen auch, dass Kohle natürlich mit vielen CO2-Emissionen verbunden ist.","Nein, es war keine Auslaufregelung, es war eine Anschlussregelung. Und mit guten Gründen hat man sich seinerzeit auf die acht Jahre als Laufzeit für diese Anschlussregelung verständigt, und dann wird weitergeschaut.",FALSE,Also das Argument stimmt nicht.,1021,1,,,
616458298,12/3/2014 20:24:36,false,1492954289,,12/3/2014 20:22:30,false,neodev,0.8,11001045,DEU,02,Kirchheim,93.204.109.108,0,,DE,"Das zweite Argument, das angebracht wird, ist die Frage der Nachhaltigkeit. Nun sind wir alle dafür, und wir wissen auch, dass Kohle natürlich mit vielen CO2-Emissionen verbunden ist.","Nein, es war keine Auslaufregelung, es war eine Anschlussregelung. Und mit guten Gründen hat man sich seinerzeit auf die acht Jahre als Laufzeit für diese Anschlussregelung verständigt, und dann wird weitergeschaut.",FALSE,Also das Argument stimmt nicht.,1021,1,,,
616458298,12/3/2014 20:26:51,false,1492955302,,12/3/2014 20:24:33,false,neodev,0.9048,23582898,DEU,13,Hoyerswerda,77.64.225.128,0,,DE,"Das zweite Argument, das angebracht wird, ist die Frage der Nachhaltigkeit. Nun sind wir alle dafür, und wir wissen auch, dass Kohle natürlich mit vielen CO2-Emissionen verbunden ist.","Nein, es war keine Auslaufregelung, es war eine Anschlussregelung. Und mit guten Gründen hat man sich seinerzeit auf die acht Jahre als Laufzeit für diese Anschlussregelung verständigt, und dann wird weitergeschaut.",FALSE,Also das Argument stimmt nicht.,1021,1,,,
616458299,12/3/2014 19:54:03,false,1492943725,,12/3/2014 19:52:49,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,0,,DE,"Nun sind wir alle dafür, und wir wissen auch, dass Kohle natürlich mit vielen CO2-Emissionen verbunden ist. Nur kann eine Beschlussfassung der Kommission naturwissenschaftliche Gesetze nicht außer Kraft setzen.","Und mit guten Gründen hat man sich seinerzeit auf die acht Jahre als Laufzeit für diese Anschlussregelung verständigt, und dann wird weitergeschaut. Also das Argument stimmt nicht.",FALSE,"Das zweite Argument, das angebracht wird, ist die Frage der Nachhaltigkeit.",1022,1,,,
616458299,12/3/2014 20:31:28,false,1492957587,,12/3/2014 20:27:59,false,clixsense,0.9167,8244525,DEU,16,Berlin,95.168.148.68,-1,,DE,"Nun sind wir alle dafür, und wir wissen auch, dass Kohle natürlich mit vielen CO2-Emissionen verbunden ist. Nur kann eine Beschlussfassung der Kommission naturwissenschaftliche Gesetze nicht außer Kraft setzen.","Und mit guten Gründen hat man sich seinerzeit auf die acht Jahre als Laufzeit für diese Anschlussregelung verständigt, und dann wird weitergeschaut. Also das Argument stimmt nicht.",FALSE,"Das zweite Argument, das angebracht wird, ist die Frage der Nachhaltigkeit.",1022,1,,,
616458299,12/3/2014 20:34:50,false,1492959548,,12/3/2014 20:33:00,false,neodev,0.9048,23582898,DEU,13,Hoyerswerda,77.64.225.128,0,,DE,"Nun sind wir alle dafür, und wir wissen auch, dass Kohle natürlich mit vielen CO2-Emissionen verbunden ist. Nur kann eine Beschlussfassung der Kommission naturwissenschaftliche Gesetze nicht außer Kraft setzen.","Und mit guten Gründen hat man sich seinerzeit auf die acht Jahre als Laufzeit für diese Anschlussregelung verständigt, und dann wird weitergeschaut. Also das Argument stimmt nicht.",FALSE,"Das zweite Argument, das angebracht wird, ist die Frage der Nachhaltigkeit.",1022,1,,,
616458299,12/3/2014 20:35:12,false,1492959768,,12/3/2014 20:32:29,false,neodev,0.8,11001045,DEU,02,Kirchheim,93.204.109.108,0,,DE,"Nun sind wir alle dafür, und wir wissen auch, dass Kohle natürlich mit vielen CO2-Emissionen verbunden ist. Nur kann eine Beschlussfassung der Kommission naturwissenschaftliche Gesetze nicht außer Kraft setzen.","Und mit guten Gründen hat man sich seinerzeit auf die acht Jahre als Laufzeit für diese Anschlussregelung verständigt, und dann wird weitergeschaut. Also das Argument stimmt nicht.",FALSE,"Das zweite Argument, das angebracht wird, ist die Frage der Nachhaltigkeit.",1022,1,,,
616458299,12/3/2014 20:37:47,false,1492961632,,12/3/2014 20:31:55,false,clixsense,0.9063,21869320,DEU,13,Glauchau,188.106.203.248,0,,DE,"Nun sind wir alle dafür, und wir wissen auch, dass Kohle natürlich mit vielen CO2-Emissionen verbunden ist. Nur kann eine Beschlussfassung der Kommission naturwissenschaftliche Gesetze nicht außer Kraft setzen.","Und mit guten Gründen hat man sich seinerzeit auf die acht Jahre als Laufzeit für diese Anschlussregelung verständigt, und dann wird weitergeschaut. Also das Argument stimmt nicht.",FALSE,"Das zweite Argument, das angebracht wird, ist die Frage der Nachhaltigkeit.",1022,1,,,
616458299,12/3/2014 20:40:53,false,1492963989,,12/3/2014 20:37:49,false,clixsense,0.9063,21869320,DEU,13,Glauchau,188.106.203.248,-1,,DE,"Nun sind wir alle dafür, und wir wissen auch, dass Kohle natürlich mit vielen CO2-Emissionen verbunden ist. Nur kann eine Beschlussfassung der Kommission naturwissenschaftliche Gesetze nicht außer Kraft setzen.","Und mit guten Gründen hat man sich seinerzeit auf die acht Jahre als Laufzeit für diese Anschlussregelung verständigt, und dann wird weitergeschaut. Also das Argument stimmt nicht.",FALSE,"Das zweite Argument, das angebracht wird, ist die Frage der Nachhaltigkeit.",1022,1,,,
616458300,12/3/2014 19:40:10,false,1492938565,,12/3/2014 19:39:03,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,0,,DE,Nur kann eine Beschlussfassung der Kommission naturwissenschaftliche Gesetze nicht außer Kraft setzen. Weil was passiert dann?,"Also das Argument stimmt nicht. Das zweite Argument, das angebracht wird, ist die Frage der Nachhaltigkeit.",FALSE,"Nun sind wir alle dafür, und wir wissen auch, dass Kohle natürlich mit vielen CO2-Emissionen verbunden ist.",1023,1,,,
616458300,12/3/2014 20:02:40,false,1492946954,,12/3/2014 19:59:39,false,clixsense,0.8378,12144018,DEU,02,Immenstadt,93.218.12.180,0,,DE,Nur kann eine Beschlussfassung der Kommission naturwissenschaftliche Gesetze nicht außer Kraft setzen. Weil was passiert dann?,"Also das Argument stimmt nicht. Das zweite Argument, das angebracht wird, ist die Frage der Nachhaltigkeit.",FALSE,"Nun sind wir alle dafür, und wir wissen auch, dass Kohle natürlich mit vielen CO2-Emissionen verbunden ist.",1023,1,,,
616458300,12/3/2014 20:08:16,false,1492949164,,12/3/2014 20:06:01,false,clixsense,0.9167,8244525,DEU,16,Berlin,95.168.148.68,0,,DE,Nur kann eine Beschlussfassung der Kommission naturwissenschaftliche Gesetze nicht außer Kraft setzen. Weil was passiert dann?,"Also das Argument stimmt nicht. Das zweite Argument, das angebracht wird, ist die Frage der Nachhaltigkeit.",FALSE,"Nun sind wir alle dafür, und wir wissen auch, dass Kohle natürlich mit vielen CO2-Emissionen verbunden ist.",1023,1,,,
616458300,12/3/2014 20:10:17,false,1492949854,,12/3/2014 20:07:33,false,clixsense,0.9063,21869320,DEU,13,Glauchau,188.106.203.248,0,,DE,Nur kann eine Beschlussfassung der Kommission naturwissenschaftliche Gesetze nicht außer Kraft setzen. Weil was passiert dann?,"Also das Argument stimmt nicht. Das zweite Argument, das angebracht wird, ist die Frage der Nachhaltigkeit.",FALSE,"Nun sind wir alle dafür, und wir wissen auch, dass Kohle natürlich mit vielen CO2-Emissionen verbunden ist.",1023,1,,,
616458300,12/3/2014 20:22:29,false,1492953687,,12/3/2014 20:20:38,false,neodev,0.8,11001045,DEU,02,Kirchheim,93.204.109.108,-1,,DE,Nur kann eine Beschlussfassung der Kommission naturwissenschaftliche Gesetze nicht außer Kraft setzen. Weil was passiert dann?,"Also das Argument stimmt nicht. Das zweite Argument, das angebracht wird, ist die Frage der Nachhaltigkeit.",FALSE,"Nun sind wir alle dafür, und wir wissen auch, dass Kohle natürlich mit vielen CO2-Emissionen verbunden ist.",1023,1,,,
616458301,12/3/2014 20:18:26,false,1492952297,,12/3/2014 20:16:54,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,1,,DE,Weil was passiert dann? Einheimische Kohle wird durch Importkohle ersetzt.,"Das zweite Argument, das angebracht wird, ist die Frage der Nachhaltigkeit. Nun sind wir alle dafür, und wir wissen auch, dass Kohle natürlich mit vielen CO2-Emissionen verbunden ist.",FALSE,Nur kann eine Beschlussfassung der Kommission naturwissenschaftliche Gesetze nicht außer Kraft setzen.,1024,1,,,
