_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,subsidy_scale,orig__golden,language,post_sentence,pre_sentence,screener,sentence_text,sentenceid,speechno,orig_subsidy_scale,subsidy_scale_gold,subsidy_scale_gold_reason
623482888,12/11/2014 22:52:14,false,1500104671,,12/11/2014 22:48:02,false,clixsense,0.8667,8395844,POL,77,Kraków,178.43.163.195,0,"",PL,"Nie można poważnie potraktować żadnego z argumentów za tym wnioskiem, ponieważ są one błędne. Przywołano argument, że przedmiotowy program pomocy państwa, przyjęty w 2002 roku i niedługo wygasający, był porozumieniem w sprawie stopniowej likwidacji pomocy dla górnictwa węglowego.","Jedyną rzeczą, jaka może tłumaczyć wybór roku, jest to, że 2014 jest dokładnie w połowie okresu 2010-2018. Takie musi być wytłumaczenie.",FALSE,"Może być jednak również tak, że Kolegium nie zrozumiało treści.",1009,1,"","",""
623482888,12/11/2014 22:55:16,false,1500107336,,12/11/2014 22:51:48,false,clixsense,0.7778,29191275,ESP,60,Castellón,83.36.193.193,0,"",PL,"Nie można poważnie potraktować żadnego z argumentów za tym wnioskiem, ponieważ są one błędne. Przywołano argument, że przedmiotowy program pomocy państwa, przyjęty w 2002 roku i niedługo wygasający, był porozumieniem w sprawie stopniowej likwidacji pomocy dla górnictwa węglowego.","Jedyną rzeczą, jaka może tłumaczyć wybór roku, jest to, że 2014 jest dokładnie w połowie okresu 2010-2018. Takie musi być wytłumaczenie.",FALSE,"Może być jednak również tak, że Kolegium nie zrozumiało treści.",1009,1,"","",""
623482889,12/11/2014 22:43:08,false,1500098765,,12/11/2014 22:42:11,false,clixsense,0.7857,6335233,ROU,07,Botosani,86.122.101.201,-1,"",PL,"Przywołano argument, że przedmiotowy program pomocy państwa, przyjęty w 2002 roku i niedługo wygasający, był porozumieniem w sprawie stopniowej likwidacji pomocy dla górnictwa węglowego. Oczywiście, to całkowita nieprawda.","Takie musi być wytłumaczenie. Może być jednak również tak, że Kolegium nie zrozumiało treści.",FALSE,"Nie można poważnie potraktować żadnego z argumentów za tym wnioskiem, ponieważ są one błędne.",1010,1,"","",""
623482889,12/11/2014 22:43:51,false,1500099230,,12/11/2014 22:42:05,false,clixsense,0.9048,11429802,POL,77,Kraków,89.79.22.158,1,"",PL,"Przywołano argument, że przedmiotowy program pomocy państwa, przyjęty w 2002 roku i niedługo wygasający, był porozumieniem w sprawie stopniowej likwidacji pomocy dla górnictwa węglowego. Oczywiście, to całkowita nieprawda.","Takie musi być wytłumaczenie. Może być jednak również tak, że Kolegium nie zrozumiało treści.",FALSE,"Nie można poważnie potraktować żadnego z argumentów za tym wnioskiem, ponieważ są one błędne.",1010,1,"","",""
623482889,12/11/2014 22:44:27,false,1500099637,,12/11/2014 22:42:33,false,neodev,0.7222,28391534,BIH,01,Sarajevo,109.175.100.144,0,"",PL,"Przywołano argument, że przedmiotowy program pomocy państwa, przyjęty w 2002 roku i niedługo wygasający, był porozumieniem w sprawie stopniowej likwidacji pomocy dla górnictwa węglowego. Oczywiście, to całkowita nieprawda.","Takie musi być wytłumaczenie. Może być jednak również tak, że Kolegium nie zrozumiało treści.",FALSE,"Nie można poważnie potraktować żadnego z argumentów za tym wnioskiem, ponieważ są one błędne.",1010,1,"","",""
623482889,12/11/2014 22:46:59,false,1500101266,,12/11/2014 22:42:21,false,clixsense,0.8571,29325954,PHL,F2,Quezon City,103.14.63.179,-1,"",PL,"Przywołano argument, że przedmiotowy program pomocy państwa, przyjęty w 2002 roku i niedługo wygasający, był porozumieniem w sprawie stopniowej likwidacji pomocy dla górnictwa węglowego. Oczywiście, to całkowita nieprawda.","Takie musi być wytłumaczenie. Może być jednak również tak, że Kolegium nie zrozumiało treści.",FALSE,"Nie można poważnie potraktować żadnego z argumentów za tym wnioskiem, ponieważ są one błędne.",1010,1,"","",""
623482889,12/11/2014 22:49:57,false,1500103155,,12/11/2014 22:47:14,false,clixsense,0.8824,19904240,MEX,20,Oaxaca,189.214.253.191,1,"",PL,"Przywołano argument, że przedmiotowy program pomocy państwa, przyjęty w 2002 roku i niedługo wygasający, był porozumieniem w sprawie stopniowej likwidacji pomocy dla górnictwa węglowego. Oczywiście, to całkowita nieprawda.","Takie musi być wytłumaczenie. Może być jednak również tak, że Kolegium nie zrozumiało treści.",FALSE,"Nie można poważnie potraktować żadnego z argumentów za tym wnioskiem, ponieważ są one błędne.",1010,1,"","",""
623482890,12/11/2014 22:38:49,false,1500095272,,12/11/2014 22:37:09,false,neodev,0.7222,28391534,BIH,01,Sarajevo,109.175.100.144,1,"",PL,"Oczywiście, to całkowita nieprawda. To porozumienie zastępowało traktat.","Może być jednak również tak, że Kolegium nie zrozumiało treści. Nie można poważnie potraktować żadnego z argumentów za tym wnioskiem, ponieważ są one błędne.",FALSE,"Przywołano argument, że przedmiotowy program pomocy państwa, przyjęty w 2002 roku i niedługo wygasający, był porozumieniem w sprawie stopniowej likwidacji pomocy dla górnictwa węglowego.",1011,1,"","",""
623482890,12/11/2014 22:38:57,false,1500095400,,12/11/2014 22:37:11,false,clixsense,0.9333,11662251,POL,83,Piekary Slaskie,87.101.34.75,-1,"",PL,"Oczywiście, to całkowita nieprawda. To porozumienie zastępowało traktat.","Może być jednak również tak, że Kolegium nie zrozumiało treści. Nie można poważnie potraktować żadnego z argumentów za tym wnioskiem, ponieważ są one błędne.",FALSE,"Przywołano argument, że przedmiotowy program pomocy państwa, przyjęty w 2002 roku i niedługo wygasający, był porozumieniem w sprawie stopniowej likwidacji pomocy dla górnictwa węglowego.",1011,1,"","",""
623482890,12/11/2014 22:41:07,false,1500097264,,12/11/2014 22:37:16,false,clixsense,0.9412,27694255,BRA,05,Salvador,179.178.238.248,0,"",PL,"Oczywiście, to całkowita nieprawda. To porozumienie zastępowało traktat.","Może być jednak również tak, że Kolegium nie zrozumiało treści. Nie można poważnie potraktować żadnego z argumentów za tym wnioskiem, ponieważ są one błędne.",FALSE,"Przywołano argument, że przedmiotowy program pomocy państwa, przyjęty w 2002 roku i niedługo wygasający, był porozumieniem w sprawie stopniowej likwidacji pomocy dla górnictwa węglowego.",1011,1,"","",""
623482890,12/11/2014 22:45:58,false,1500100568,,12/11/2014 22:42:18,false,clixsense,0.9412,27813752,POL,78,Warsaw,87.207.234.159,0,"",PL,"Oczywiście, to całkowita nieprawda. To porozumienie zastępowało traktat.","Może być jednak również tak, że Kolegium nie zrozumiało treści. Nie można poważnie potraktować żadnego z argumentów za tym wnioskiem, ponieważ są one błędne.",FALSE,"Przywołano argument, że przedmiotowy program pomocy państwa, przyjęty w 2002 roku i niedługo wygasający, był porozumieniem w sprawie stopniowej likwidacji pomocy dla górnictwa węglowego.",1011,1,"","",""
623482890,12/11/2014 23:03:51,false,1500117901,,12/11/2014 23:01:57,false,clixsense,0.8333,30140975,BIH,01,Lukavac,5.149.69.138,-1,"",PL,"Oczywiście, to całkowita nieprawda. To porozumienie zastępowało traktat.","Może być jednak również tak, że Kolegium nie zrozumiało treści. Nie można poważnie potraktować żadnego z argumentów za tym wnioskiem, ponieważ są one błędne.",FALSE,"Przywołano argument, że przedmiotowy program pomocy państwa, przyjęty w 2002 roku i niedługo wygasający, był porozumieniem w sprawie stopniowej likwidacji pomocy dla górnictwa węglowego.",1011,1,"","",""
623482891,12/11/2014 22:37:09,false,1500093608,,12/11/2014 22:35:28,false,clixsense,0.9333,11662251,POL,83,Piekary Slaskie,87.101.34.75,0,"",PL,"To porozumienie zastępowało traktat. Wiem to, bo byłem tam i byłem sprawozdawcą dla Parlamentu w 2002 roku.","Nie można poważnie potraktować żadnego z argumentów za tym wnioskiem, ponieważ są one błędne. Przywołano argument, że przedmiotowy program pomocy państwa, przyjęty w 2002 roku i niedługo wygasający, był porozumieniem w sprawie stopniowej likwidacji pomocy dla górnictwa węglowego.",FALSE,"Oczywiście, to całkowita nieprawda.",1012,1,"","",""
623482891,12/11/2014 22:38:17,false,1500094761,,12/11/2014 22:36:40,false,neodev,0.7442,29899457,BIH,01,Sarajevo,37.203.113.14,-1,"",PL,"To porozumienie zastępowało traktat. Wiem to, bo byłem tam i byłem sprawozdawcą dla Parlamentu w 2002 roku.","Nie można poważnie potraktować żadnego z argumentów za tym wnioskiem, ponieważ są one błędne. Przywołano argument, że przedmiotowy program pomocy państwa, przyjęty w 2002 roku i niedługo wygasający, był porozumieniem w sprawie stopniowej likwidacji pomocy dla górnictwa węglowego.",FALSE,"Oczywiście, to całkowita nieprawda.",1012,1,"","",""
623482891,12/11/2014 22:39:21,false,1500095709,,12/11/2014 22:35:31,false,clixsense,0.7778,29191275,ESP,60,Castellón,83.36.193.193,0,"",PL,"To porozumienie zastępowało traktat. Wiem to, bo byłem tam i byłem sprawozdawcą dla Parlamentu w 2002 roku.","Nie można poważnie potraktować żadnego z argumentów za tym wnioskiem, ponieważ są one błędne. Przywołano argument, że przedmiotowy program pomocy państwa, przyjęty w 2002 roku i niedługo wygasający, był porozumieniem w sprawie stopniowej likwidacji pomocy dla górnictwa węglowego.",FALSE,"Oczywiście, to całkowita nieprawda.",1012,1,"","",""
623482891,12/11/2014 22:39:26,false,1500095805,,12/11/2014 22:36:32,false,neodev,0.9474,14073714,GRC,35,Athens,188.4.124.190,0,"",PL,"To porozumienie zastępowało traktat. Wiem to, bo byłem tam i byłem sprawozdawcą dla Parlamentu w 2002 roku.","Nie można poważnie potraktować żadnego z argumentów za tym wnioskiem, ponieważ są one błędne. Przywołano argument, że przedmiotowy program pomocy państwa, przyjęty w 2002 roku i niedługo wygasający, był porozumieniem w sprawie stopniowej likwidacji pomocy dla górnictwa węglowego.",FALSE,"Oczywiście, to całkowita nieprawda.",1012,1,"","",""
623482891,12/11/2014 22:40:22,false,1500096604,,12/11/2014 22:35:37,false,neodev,0.8,11060734,BGD,81,Dhaka,119.30.35.194,0,"",PL,"To porozumienie zastępowało traktat. Wiem to, bo byłem tam i byłem sprawozdawcą dla Parlamentu w 2002 roku.","Nie można poważnie potraktować żadnego z argumentów za tym wnioskiem, ponieważ są one błędne. Przywołano argument, że przedmiotowy program pomocy państwa, przyjęty w 2002 roku i niedługo wygasający, był porozumieniem w sprawie stopniowej likwidacji pomocy dla górnictwa węglowego.",FALSE,"Oczywiście, to całkowita nieprawda.",1012,1,"","",""
623482892,12/11/2014 22:55:38,false,1500107679,,12/11/2014 22:54:50,false,neodev,0.7442,29899457,BIH,01,Sarajevo,37.203.113.14,-1,"",PL,"Wiem to, bo byłem tam i byłem sprawozdawcą dla Parlamentu w 2002 roku. Wówczas stracił moc Traktat Ustanawiający Europejską Wspólnotę Węgla i Stali (EWWiS) po 50 latach obowiązywania, w związku z czym konieczne było nowe porozumienie, nie tylko w odniesieniu do pomocy, ale również innych kwestii.","Przywołano argument, że przedmiotowy program pomocy państwa, przyjęty w 2002 roku i niedługo wygasający, był porozumieniem w sprawie stopniowej likwidacji pomocy dla górnictwa węglowego. Oczywiście, to całkowita nieprawda.",FALSE,To porozumienie zastępowało traktat.,1013,1,"","",""
623482892,12/11/2014 22:56:12,false,1500108203,,12/11/2014 22:55:00,false,clixsense,0.9333,11662251,POL,83,Piekary Slaskie,87.101.34.75,0,"",PL,"Wiem to, bo byłem tam i byłem sprawozdawcą dla Parlamentu w 2002 roku. Wówczas stracił moc Traktat Ustanawiający Europejską Wspólnotę Węgla i Stali (EWWiS) po 50 latach obowiązywania, w związku z czym konieczne było nowe porozumienie, nie tylko w odniesieniu do pomocy, ale również innych kwestii.","Przywołano argument, że przedmiotowy program pomocy państwa, przyjęty w 2002 roku i niedługo wygasający, był porozumieniem w sprawie stopniowej likwidacji pomocy dla górnictwa węglowego. Oczywiście, to całkowita nieprawda.",FALSE,To porozumienie zastępowało traktat.,1013,1,"","",""
623482892,12/11/2014 22:56:39,false,1500108669,,12/11/2014 22:54:44,false,clixsense,0.9048,11429802,POL,77,Kraków,89.79.22.158,1,"",PL,"Wiem to, bo byłem tam i byłem sprawozdawcą dla Parlamentu w 2002 roku. Wówczas stracił moc Traktat Ustanawiający Europejską Wspólnotę Węgla i Stali (EWWiS) po 50 latach obowiązywania, w związku z czym konieczne było nowe porozumienie, nie tylko w odniesieniu do pomocy, ale również innych kwestii.","Przywołano argument, że przedmiotowy program pomocy państwa, przyjęty w 2002 roku i niedługo wygasający, był porozumieniem w sprawie stopniowej likwidacji pomocy dla górnictwa węglowego. Oczywiście, to całkowita nieprawda.",FALSE,To porozumienie zastępowało traktat.,1013,1,"","",""
623482892,12/11/2014 22:58:11,false,1500110318,,12/11/2014 22:55:03,false,clixsense,0.9565,9293624,POL,78,Warsaw,95.160.101.181,1,"",PL,"Wiem to, bo byłem tam i byłem sprawozdawcą dla Parlamentu w 2002 roku. Wówczas stracił moc Traktat Ustanawiający Europejską Wspólnotę Węgla i Stali (EWWiS) po 50 latach obowiązywania, w związku z czym konieczne było nowe porozumienie, nie tylko w odniesieniu do pomocy, ale również innych kwestii.","Przywołano argument, że przedmiotowy program pomocy państwa, przyjęty w 2002 roku i niedługo wygasający, był porozumieniem w sprawie stopniowej likwidacji pomocy dla górnictwa węglowego. Oczywiście, to całkowita nieprawda.",FALSE,To porozumienie zastępowało traktat.,1013,1,"","",""
623482892,12/11/2014 23:03:04,false,1500116746,,12/11/2014 22:59:51,false,clixsense,0.9412,27813752,POL,78,Warsaw,87.207.234.159,0,"",PL,"Wiem to, bo byłem tam i byłem sprawozdawcą dla Parlamentu w 2002 roku. Wówczas stracił moc Traktat Ustanawiający Europejską Wspólnotę Węgla i Stali (EWWiS) po 50 latach obowiązywania, w związku z czym konieczne było nowe porozumienie, nie tylko w odniesieniu do pomocy, ale również innych kwestii.","Przywołano argument, że przedmiotowy program pomocy państwa, przyjęty w 2002 roku i niedługo wygasający, był porozumieniem w sprawie stopniowej likwidacji pomocy dla górnictwa węglowego. Oczywiście, to całkowita nieprawda.",FALSE,To porozumienie zastępowało traktat.,1013,1,"","",""
623482893,12/11/2014 22:27:27,false,1500087195,,12/11/2014 22:25:56,false,clixsense,0.8333,30140975,BIH,01,Lukavac,5.149.69.138,0,"",PL,"Wówczas stracił moc Traktat Ustanawiający Europejską Wspólnotę Węgla i Stali (EWWiS) po 50 latach obowiązywania, w związku z czym konieczne było nowe porozumienie, nie tylko w odniesieniu do pomocy, ale również innych kwestii. Gdyby to było porozumienie w sprawie stopniowej likwidacji pomocy, wówczas co stałoby się, na przykład, z aktywami EWWiS?","Oczywiście, to całkowita nieprawda. To porozumienie zastępowało traktat.",FALSE,"Wiem to, bo byłem tam i byłem sprawozdawcą dla Parlamentu w 2002 roku.",1014,1,"","",""
623482893,12/11/2014 22:28:19,false,1500087726,,12/11/2014 22:26:43,false,clixsense,0.9333,11662251,POL,83,Piekary Slaskie,87.101.34.75,0,"",PL,"Wówczas stracił moc Traktat Ustanawiający Europejską Wspólnotę Węgla i Stali (EWWiS) po 50 latach obowiązywania, w związku z czym konieczne było nowe porozumienie, nie tylko w odniesieniu do pomocy, ale również innych kwestii. Gdyby to było porozumienie w sprawie stopniowej likwidacji pomocy, wówczas co stałoby się, na przykład, z aktywami EWWiS?","Oczywiście, to całkowita nieprawda. To porozumienie zastępowało traktat.",FALSE,"Wiem to, bo byłem tam i byłem sprawozdawcą dla Parlamentu w 2002 roku.",1014,1,"","",""
623482893,12/11/2014 22:29:57,false,1500088688,,12/11/2014 22:26:45,false,neodev,0.7442,29899457,BIH,01,Sarajevo,37.203.113.14,0,"",PL,"Wówczas stracił moc Traktat Ustanawiający Europejską Wspólnotę Węgla i Stali (EWWiS) po 50 latach obowiązywania, w związku z czym konieczne było nowe porozumienie, nie tylko w odniesieniu do pomocy, ale również innych kwestii. Gdyby to było porozumienie w sprawie stopniowej likwidacji pomocy, wówczas co stałoby się, na przykład, z aktywami EWWiS?","Oczywiście, to całkowita nieprawda. To porozumienie zastępowało traktat.",FALSE,"Wiem to, bo byłem tam i byłem sprawozdawcą dla Parlamentu w 2002 roku.",1014,1,"","",""
623482893,12/11/2014 22:35:29,false,1500092215,,12/11/2014 22:32:36,false,clixsense,0.7778,29191275,ESP,60,Castellón,83.36.193.193,0,"",PL,"Wówczas stracił moc Traktat Ustanawiający Europejską Wspólnotę Węgla i Stali (EWWiS) po 50 latach obowiązywania, w związku z czym konieczne było nowe porozumienie, nie tylko w odniesieniu do pomocy, ale również innych kwestii. Gdyby to było porozumienie w sprawie stopniowej likwidacji pomocy, wówczas co stałoby się, na przykład, z aktywami EWWiS?","Oczywiście, to całkowita nieprawda. To porozumienie zastępowało traktat.",FALSE,"Wiem to, bo byłem tam i byłem sprawozdawcą dla Parlamentu w 2002 roku.",1014,1,"","",""
623482893,12/11/2014 22:37:14,false,1500093701,,12/11/2014 22:32:33,false,clixsense,0.9412,27694255,BRA,05,Salvador,179.178.238.248,0,"",PL,"Wówczas stracił moc Traktat Ustanawiający Europejską Wspólnotę Węgla i Stali (EWWiS) po 50 latach obowiązywania, w związku z czym konieczne było nowe porozumienie, nie tylko w odniesieniu do pomocy, ale również innych kwestii. Gdyby to było porozumienie w sprawie stopniowej likwidacji pomocy, wówczas co stałoby się, na przykład, z aktywami EWWiS?","Oczywiście, to całkowita nieprawda. To porozumienie zastępowało traktat.",FALSE,"Wiem to, bo byłem tam i byłem sprawozdawcą dla Parlamentu w 2002 roku.",1014,1,"","",""
623482894,12/11/2014 22:33:06,false,1500090773,,12/11/2014 22:31:04,false,clixsense,0.8333,30140975,BIH,01,Lukavac,5.149.69.138,0,"",PL,"Gdyby to było porozumienie w sprawie stopniowej likwidacji pomocy, wówczas co stałoby się, na przykład, z aktywami EWWiS? To nie było uzgodnienie dotyczące stopniowej likwidacji pomocy, ale porozumienie zastępujące traktat.","To porozumienie zastępowało traktat. Wiem to, bo byłem tam i byłem sprawozdawcą dla Parlamentu w 2002 roku.",FALSE,"Wówczas stracił moc Traktat Ustanawiający Europejską Wspólnotę Węgla i Stali (EWWiS) po 50 latach obowiązywania, w związku z czym konieczne było nowe porozumienie, nie tylko w odniesieniu do pomocy, ale również innych kwestii.",1015,1,"","",""
